56118317	r1262	51422081
36534030	r1262	51422081
38525514	r1262	51422081
20300464	r1262	51422081
55957562	r1262	51422081
12815432	r1262	51422081
5871776	r1262	51422081
34366314	r1262	51422081
14686406	r1262	51422081
57443103	r1262	51422081
19741132	r1262	51422081
36659446	r1262	51422081
29882360	r1262	51422081
22951434	r1262	51422081
60811603	r1262	51422081
38487456	r1262	51422081
29468149	r1262	51422081
9435568	r1262	51422081
59708197	r1262	51422081
60539763	r1262	51422081
44290313	r1262	51422081
45516925	r1262	51422081
30517346	r1262	51422081
28468187	r1262	51422081
21938759	r1262	51422081
33276887	r1262	51422081
47724246	r1262	51422081
23182994	r1262	51422081
28433712	r1262	51422081
29575890	r1262	51422081
52359186	r1262	51422081
44435891	r1262	51422081
16814873	r1262	51422081
46808280	r1262	51422081
54504483	r1262	51422081
32682404	r1262	51422081
19422155	r1262	51422081
15941589	r1262	51422081
56866133	r1262	51422081
58079619	r1262	51422081
22077166	r1262	51422081
56981638	r1262	51422081
30188234	r1262	51422081
9417550	r1262	51422081
26832512	r1262	51422081
32284918	r1262	51422081
34495297	r1262	51422081
32787054	r1262	51422081
54922035	r1262	51422081
9296111	r1262	51422081
57863051	r1262	51422081
52812409	r1262	51422081
4620625	r1262	51422081
26954763	r1262	51422081
4668666	r1262	51422081
21427847	r1262	51422081
42588268	r1262	51422081
56934558	r1262	51422081
8618532	r1262	51422081
2165464	r1262	51422081
53417590	r1262	51422081
37611546	r1262	51422081
50629350	r1262	51422081
1611266	r1262	51422081
23902784	r1262	51422081
49432967	r1262	51422081
5963898	r1262	51422081
30161027	r1262	51422081
6737648	r1262	51422081
51492882	r1262	51422081
56272499	r1262	51422081
8197200	r1262	51422081
10842576	r1262	51422081
25588363	r1262	51422081
17573884	r1262	51422081
49970307	r1262	51422081
59064467	r1262	51422081
27934784	r1262	51422081
11271712	r1262	51422081
9379744	r1262	51422081
40444696	r1262	51422081
18374343	r1262	51422081
21819346	r1262	51422081
9817758	r1262	51422081
18641454	r1262	51422081
42289675	r1262	51422081
36323601	r1262	51422081
23046418	r1262	51422081
9050047	r1262	51422081
4233937	r1262	51422081
54638137	r1262	51422081
14226711	r1262	51422081
40230382	r1262	51422081
50542055	r1262	51422081
17273317	r1262	51422081
17989351	r1262	51422081
41659237	r1262	51422081
9508584	r1262	51422081
43265351	r1262	51422081
2100227	r1262	51422081
30632542	r1262	51422081
18259692	r1262	51422081
20550752	r1262	51422081
52357344	r1262	51422081
34960966	r1262	51422081
46907998	r1262	51422081
2953144	r1262	51422081
57969825	r1262	51422081
49462512	r1262	51422081
7670157	r1262	51422081
6112417	r1262	51422081
25822496	r1262	51422081
1225255	r1262	51422081
52399526	r1262	51422081
37383847	r1262	51422081
30520725	r1262	51422081
53859472	r1262	51422081
56420955	r1262	51422081
57945837	r1262	51422081
5941891	r1262	51422081
34406047	r1262	51422081
4219565	r1262	51422081
57451076	r1262	51422081
52447593	r1262	51422081
7776382	r1262	51422081
13944419	r1262	51422081
18696464	r1262	51422081
8479988	r1262	51422081
43860743	r1262	51422081
58464400	r1262	51422081
36577667	r1262	51422081
50903145	r1262	51422081
36990598	r1262	51422081
54336008	r1262	51422081
52860119	r1262	51422081
39895692	r1262	51422081
39154006	r1262	51422081
37789932	r1262	51422081
52814234	r1262	51422081
14706324	r1262	51422081
2984345	r1262	51422081
32808874	r1262	51422081
7583993	r1262	51422081
31196167	r1262	51422081
1245190	r1262	51422081
8175623	r1262	51422081
26528934	r1262	51422081
41427350	r1262	51422081
24667791	r1262	51422081
28921558	r1262	51422081
29013554	r1262	51422081
34545126	r1262	51422081
516716	r1262	51422081
5349575	r1262	51422081
2895948	r1262	51422081
34069491	r1262	51422081
38424205	r1262	51422081
6737026	r1262	51422081
54352091	r1262	51422081
21539228	r1262	51422081
6152448	r1262	51422081
38793130	r1262	51422081
18800924	r1262	51422081
1776044	r1262	51422081
1348710	r1262	51422081
45102686	r1262	51422081
60892658	r1262	51422081
57764225	r1262	51422081
16722609	r1262	51422081
7004726	r1262	51422081
5724612	r1262	51422081
38639570	r1262	51422081
38183146	r1262	51422081
30554758	r1262	51422081
36131629	r1262	51422081
43749391	r1262	51422081
25629452	r1262	51422081
45969988	r1262	51422081
51641715	r1262	51422081
20034234	r1262	51422081
11937191	r1262	51422081
43191025	r1262	51422081
49421896	r1262	51422081
44763175	r1262	51422081
56814937	r1262	51422081
1384375	r1262	51422081
19254240	r1262	51422081
59567958	r1262	51422081
27801080	r1262	51422081
59264088	r1262	51422081
12801055	r1262	51422081
41859748	r1262	51422081
23147677	r1262	51422081
17129368	r1262	51422081
28108167	r1262	51422081
2355768	r1262	51422081
10548068	r1262	51422081
14655081	r1262	51422081
44006761	r1262	51422081
31498698	r1262	51422081
42219284	r1262	51422081
15936351	r1262	51422081
43407727	r1262	51422081
31823518	r1262	51422081
31584168	r1262	51422081
25428441	r1262	51422081
48431107	r1262	51422081
904348	r1262	51422081
12091880	r1262	51422081
22983088	r1262	51422081
44197117	r1262	51422081
59757622	r1262	51422081
11779204	r1262	51422081
58151982	r1262	51422081
20348937	r1262	51422081
18854502	r1262	51422081
18861056	r1262	51422081
18906926	r1262	51422081
18652728	r1262	51422081
5758175	r1262	51422081
56742444	r1262	51422081
19975130	r1262	51422081
58887507	r1262	51422081
57186215	r1262	51422081
24518908	r1262	51422081
24067308	r1262	51422081
11883686	r1262	51422081
41885407	r1262	51422081
25942862	r1262	51422081
52791710	r1262	51422081
10143195	r1262	51422081
57877905	r1262	51422081
5253216	r1262	51422081
17562853	r1262	51422081
652634	r1262	51422081
25729285	r1262	51422081
19777427	r1262	51422081
37357073	r1262	51422081
32297440	r1262	51422081
5982781	r1262	51422081
31401033	r1262	51422081
53695217	r1262	51422081
17228006	r1262	51422081
45892785	r1262	51422081
9574383	r1262	51422081
25915120	r1262	51422081
45255140	r1262	51422081
31576598	r1262	51422081
19250661	r1262	51422081
16809263	r1262	51422081
45609823	r1262	51422081
7586098	r1262	51422081
59066520	r1262	51422081
41453644	r1262	51422081
21567652	r1262	51422081
21807385	r1262	51422081
24528559	r1262	51422081
18604725	r1262	51422081
36089418	r1262	51422081
28785845	r1262	51422081
50983824	r1262	51422081
20024234	r1262	51422081
10485183	r1262	51422081
59192286	r1262	51422081
28446239	r1262	51422081
51076878	r1262	51422081
28368518	r1262	51422081
34599865	r1262	51422081
56705989	r1262	51422081
28321178	r1262	51422081
33974064	r1262	51422081
475200	r1262	51422081
54529445	r1262	51422081
54766036	r1262	51422081
28571171	r1262	51422081
38557942	r1262	51422081
40290596	r1262	51422081
4432342	r1262	51422081
41026906	r1262	51422081
26596894	r1262	51422081
38633251	r1262	51422081
37502396	r1262	51422081
34337165	r1262	51422081
59652870	r1262	51422081
7137414	r1262	51422081
26589682	r1262	51422081
14992726	r1262	51422081
43506579	r1262	51422081
59763663	r1262	51422081
16666009	r1262	51422081
907264	r1262	51422081
56255533	r1262	51422081
21081215	r1262	51422081
58935909	r1262	51422081
35981388	r1262	51422081
47390225	r1262	51422081
53109899	r1262	51422081
27553904	r1262	51422081
13641959	r1262	51422081
27470718	r1262	51422081
41181082	r1262	51422081
15251410	r1262	51422081
48117844	r1262	51422081
40344170	r1262	51422081
28387655	r1262	51422081
29063306	r1262	51422081
16503236	r1262	51422081
24232342	r1262	51422081
44847138	r1262	51422081
12701533	r1262	51422081
45814771	r1262	51422081
5234545	r1262	51422081
50158123	r1262	51422081
32921691	r1262	51422081
20433628	r1262	51422081
19587759	r1262	51422081
5895314	r1262	51422081
31086503	r1262	51422081
51213988	r1262	51422081
16290262	r1262	51422081
52960220	r1262	51422081
50956412	r1262	51422081
3470649	r1262	51422081
26829989	r1262	51422081
11042324	r1262	51422081
60513900	r1262	51422081
58190259	r1262	51422081
38557157	r1262	51422081
34172199	r1262	51422081
18126634	r1262	51422081
3023377	r1262	51422081
20697370	r1262	51422081
28791111	r1262	51422081
48370481	r1262	51422081
51511064	r1262	51422081
25910740	r1262	51422081
54802445	r1262	51422081
7162005	r1262	51422081
40034358	r1262	51422081
8214294	r1262	51422081
23565496	r1262	51422081
45838079	r1262	51422081
12460504	r1262	51422081
39773003	r1262	51422081
30911208	r1262	51422081
1584961	r1262	51422081
25879701	r1262	51422081
8504018	r1262	51422081
31956593	r1262	51422081
38265742	r1262	51422081
21507365	r1262	51422081
28837555	r1262	51422081
46986668	r1262	51422081
54606274	r1262	51422081
28335060	r1262	51422081
37247395	r1262	51422081
6619235	r1262	51422081
42270276	r1262	51422081
17436998	r1262	51422081
27756629	r1262	51422081
38741217	r1262	51422081
24981228	r1262	51422081
2067458	r1262	51422081
38582764	r1262	51422081
17989946	r1262	51422081
3830754	r1262	51422081
53804137	r1262	51422081
21202482	r1262	51422081
20299542	r1262	51422081
50180157	r1262	51422081
11844964	r1262	51422081
29463338	r1262	51422081
45087537	r1262	51422081
43744760	r1262	51422081
15726571	r1262	51422081
11346698	r1262	51422081
13649263	r1262	51422081
33572693	r1262	51422081
18409529	r1262	51422081
56694127	r1262	51422081
25571396	r1262	51422081
30686146	r1262	51422081
18125582	r1262	51422081
45373901	r1262	51422081
963160	r1262	51422081
18083584	r1262	51422081
24710968	r1262	51422081
45948723	r1262	51422081
50786199	r1262	51422081
31457162	r1262	51422081
3285189	r1262	51422081
2160463	r1262	51422081
51264499	r1262	51422081
7932790	r1262	51422081
9196054	r1262	51422081
37359297	r1262	51422081
58739515	r1262	51422081
2497350	r1262	51422081
56427960	r1262	51422081
43612211	r1262	51422081
14546609	r1262	51422081
24624929	r1262	51422081
29384657	r1262	51422081
9445838	r1262	51422081
41585230	r1262	51422081
11173877	r1262	51422081
59206999	r1262	51422081
43245227	r1262	51422081
3146221	r1262	51422081
25007365	r1262	51422081
23982052	r1262	51422081
31649355	r1262	51422081
22531550	r1262	51422081
23055974	r1262	51422081
2249415	r1262	51422081
59729881	r1262	51422081
53093394	r1262	51422081
57639313	r1262	51422081
18227932	r1262	51422081
53323022	r1262	51422081
42617653	r1262	51422081
36432985	r1262	51422081
33491158	r1262	51422081
22662369	r1262	51422081
7478319	r1262	51422081
58228507	r1262	51422081
20561544	r1262	51422081
46856774	r1262	51422081
43292532	r1262	51422081
56737777	r1262	51422081
10201226	r1262	51422081
6281816	r1262	51422081
17724613	r1262	51422081
38010211	r1262	51422081
22523704	r1262	51422081
11840763	r1262	51422081
29992972	r1262	51422081
23686047	r1262	51422081
44770896	r1262	51422081
22865444	r1262	51422081
27101711	r1262	51422081
29368642	r1262	51422081
27641420	r1262	51422081
59940293	r1262	51422081
38171676	r1262	51422081
7323022	r1262	51422081
33990726	r1262	51422081
25005496	r1262	51422081
42753609	r1262	51422081
47933053	r1262	51422081
32072458	r1262	51422081
18952878	r1262	51422081
44501731	r1262	51422081
50117935	r1262	51422081
50736614	r1262	51422081
32099212	r1262	51422081
34808479	r1262	51422081
35981283	r1262	51422081
60801197	r1262	51422081
17912413	r1262	51422081
27917087	r1262	51422081
35152554	r1262	51422081
25511568	r1262	51422081
1759185	r1262	51422081
30639985	r1262	51422081
36569162	r1262	51422081
15814864	r1262	51422081
58466997	r1262	51422081
17743379	r1262	51422081
3627062	r1262	51422081
21462417	r1262	51422081
33665707	r1262	51422081
33905514	r1262	51422081
28227318	r1262	51422081
37448188	r1262	51422081
40808854	r1262	51422081
21318297	r1262	51422081
55380543	r1262	51422081
44168309	r1262	51422081
43909050	r1262	51422081
26973720	r1262	51422081
50105296	r1262	51422081
14586538	r1262	51422081
4465223	r1262	51422081
35876431	r1262	51422081
44751915	r1262	51422081
28898093	r1262	51422081
53124320	r1262	51422081
58101894	r1262	51422081
35704884	r1262	51422081
9590853	r1262	51422081
29135485	r1262	51422081
21491318	r1262	51422081
22953656	r1262	51422081
60775859	r1262	51422081
53260175	r1262	51422081
37578012	r1262	51422081
11999395	r1262	51422081
11208722	r1262	51422081
46049780	r1262	51422081
1794439	r1262	51422081
38886155	r1262	51422081
17318046	r1262	51422081
48375122	r1262	51422081
44525291	r1262	51422081
46586210	r1262	51422081
439295	r1262	51422081
43785206	r1262	51422081
955698	r1262	51422081
55930309	r1262	51422081
20815268	r1262	51422081
8669227	r1262	51422081
44490494	r1262	51422081
44294647	r1262	51422081
28714055	r1262	51422081
21798617	r1262	51422081
35039187	r1262	51422081
45090102	r1262	51422081
12490204	r1262	51422081
19986036	r1262	51422081
18641205	r1262	51422081
37608078	r1262	51422081
42979216	r1262	51422081
57782003	r1262	51422081
22312847	r1262	51422081
42452095	r1262	51422081
45755001	r1262	51422081
25249837	r1262	51422081
8263680	r1262	51422081
40185126	r1262	51422081
17027251	r1262	51422081
3690436	r1262	51422081
51181559	r1262	51422081
30227440	r1262	51422081
13698806	r1262	51422081
40623669	r1262	51422081
45033005	r1262	51422081
48710139	r1262	51422081
4397762	r1262	51422081
36976709	r1262	51422081
36365345	r1262	51422081
47393144	r1262	51422081
50402486	r1262	51422081
35982906	r1262	51422081
23090667	r1262	51422081
36857449	r1262	51422081
15603960	r1262	51422081
37554931	r1262	51422081
12419755	r1262	51422081
17058133	r1262	51422081
12372624	r1262	51422081
42129995	r1262	51422081
35647023	r1262	51422081
23303150	r1262	51422081
11180542	r1262	51422081
38626829	r1262	51422081
2537008	r1262	51422081
3362731	r1262	51422081
31021599	r1262	51422081
40368921	r1262	51422081
37366695	r1262	51422081
54424802	r1262	51422081
10322829	r1262	51422081
24390816	r1262	51422081
23373416	r1262	51422081
12143975	r1262	51422081
17147091	r1262	51422081
13173585	r1262	51422081
47034056	r1262	51422081
48478191	r1262	51422081
43076891	r1262	51422081
45804992	r1262	51422081
19866632	r1262	51422081
56280514	r1262	51422081
51083628	r1262	51422081
36789999	r1262	51422081
27510098	r1262	51422081
24181220	r1262	51422081
22237988	r1262	51422081
3694919	r1262	51422081
60236690	r1262	51422081
4527397	r1262	51422081
8285087	r1262	51422081
14213200	r1262	51422081
55458883	r1262	51422081
8322754	r1262	51422081
25637952	r1262	51422081
28061606	r1262	51422081
3479456	r1262	51422081
33344899	r1262	51422081
36908628	r1262	51422081
13022041	r1262	51422081
434355	r1262	51422081
55934854	r1262	51422081
20657405	r1262	51422081
4204633	r1262	51422081
16351833	r1262	51422081
21930648	r1262	51422081
24490654	r1262	51422081
38865996	r1262	51422081
50404781	r1262	51422081
28491165	r1262	51422081
2317421	r1262	51422081
1466819	r1262	51422081
39420067	r1262	51422081
45430669	r1262	51422081
4698803	r1262	51422081
24203482	r1262	51422081
20247149	r1262	51422081
24374881	r1262	51422081
2671403	r1262	51422081
52559356	r1262	51422081
16064454	r1262	51422081
53207291	r1262	51422081
19684407	r1262	51422081
36872867	r1262	51422081
39295323	r1262	51422081
28351347	r1262	51422081
23319273	r1262	51422081
2850733	r1262	51422081
58681279	r1262	51422081
35022692	r1262	51422081
55778572	r1262	51422081
7232977	r1262	51422081
45068522	r1262	51422081
46760154	r1262	51422081
49296948	r1262	51422081
9905001	r1262	51422081
25213933	r1262	51422081
38633452	r1262	51422081
8582668	r1262	51422081
2918290	r1262	51422081
512097	r1262	51422081
38081633	r1262	51422081
1243068	r1262	51422081
60720472	r1262	51422081
47022785	r1262	51422081
56012039	r1262	51422081
44181284	r1262	51422081
60094412	r1262	51422081
13100596	r1262	51422081
46750089	r1262	51422081
8993131	r1262	51422081
23218021	r1262	51422081
45102110	r1262	51422081
1792575	r1262	51422081
28070267	r1262	51422081
50186677	r1262	51422081
58131860	r1262	51422081
16883744	r1262	51422081
54413497	r1262	51422081
11209990	r1262	51422081
55763657	r1262	51422081
43213135	r1262	51422081
4115556	r1262	51422081
44053006	r1262	51422081
54372704	r1262	51422081
38896898	r1262	51422081
15030203	r1262	51422081
40727812	r1262	51422081
57615455	r1262	51422081
11785425	r1262	51422081
34172568	r1262	51422081
47711595	r1262	51422081
58013697	r1262	51422081
10282819	r1262	51422081
49027159	r1262	51422081
34023628	r1262	51422081
55789794	r1262	51422081
21538942	r1262	51422081
39490195	r1262	51422081
44208204	r1262	51422081
10178060	r1262	51422081
8667374	r1262	51422081
35908884	r1262	51422081
43673489	r1262	51422081
54312134	r1262	51422081
59258600	r1262	51422081
53378751	r1262	51422081
1718960	r1262	51422081
5324708	r1262	51422081
40773055	r1262	51422081
50566986	r1262	51422081
19270016	r1262	51422081
52121868	r1262	51422081
47415804	r1262	51422081
5333383	r1262	51422081
50474643	r1262	51422081
60070699	r1262	51422081
28650143	r1262	51422081
14080667	r1262	51422081
59431496	r1262	51422081
39053467	r1262	51422081
29284778	r1262	51422081
18924849	r1262	51422081
54062181	r1262	51422081
37056674	r1262	51422081
22367152	r1262	51422081
60567059	r1262	51422081
46385372	r1262	51422081
26844725	r1262	51422081
3785915	r1262	51422081
14586989	r1262	51422081
22579917	r1262	51422081
26235699	r1262	51422081
40203536	r1262	51422081
39481047	r1262	51422081
10166186	r1262	51422081
39926196	r1262	51422081
58768511	r1262	51422081
33471649	r1262	51422081
22790479	r1262	51422081
17864653	r1262	51422081
43399114	r1262	51422081
30480211	r1262	51422081
34258312	r1262	51422081
23573394	r1262	51422081
36750767	r1262	51422081
6004099	r1262	51422081
36264409	r1262	51422081
33116224	r1262	51422081
